#ID	transcript_length	peptide_length	Fickett_score	pI	ORF_integrity	coding_probability	label
transcript::NC_058066.1:19812657-19812862	205	34	0.40086	7.620994758605957	1	0.00998031	noncoding
transcript::NC_058066.1:19825125-19825346	221	31	0.34314000000000006	10.187439155578613	1	0.0127759	noncoding
transcript::NC_058066.1:19826605-19826850	245	52	0.38103	11.006509971618652	1	0.039088	noncoding
transcript::NC_058066.1:19965439-19965675	236	69	0.36171999999999993	10.402828025817868	-1	0.154657	noncoding
transcript::NC_058066.1:20019288-20019502	214	11	0.43987000000000004	8.497787284851075	1	0.00447848	noncoding
transcript::NC_058066.1:20098373-20099649	1276	59	0.33433999999999997	10.079970359802243	1	0.033556	noncoding
transcript::NC_058066.1:20102354-20103372	1018	54	0.27552	5.193742561340331	1	0.0463094	noncoding
transcript::NC_058066.1:20108910-20109193	283	49	0.35472000000000004	8.016724205017091	1	0.0167813	noncoding
transcript::NC_058066.1:20126134-20126622	488	44	0.38754	10.568318367004395	-1	0.132906	noncoding
transcript::NC_058066.1:20130252-20130509	257	30	0.41064	7.824479484558107	1	0.00881652	noncoding
transcript::NC_058066.1:20166085-20166819	734	84	0.43927	10.906712913513182	1	0.299076	noncoding
transcript::NC_058066.1:20185109-20186339	1230	49	0.31279	10.15597858428955	1	0.0226877	noncoding
transcript::NC_058066.1:20189059-20189840	781	56	0.34531	11.364825248718262	1	0.0350652	noncoding
transcript::NC_058066.1:20190930-20191683	753	141	0.3478	10.751086235046387	1	0.437131	noncoding
transcript::NC_058066.1:20191913-20193450	1537	66	0.33029	10.650902366638185	-1	0.176647	noncoding
transcript::NC_058066.1:20275796-20276762	966	42	0.33318000000000003	11.858266258239745	1	0.0213861	noncoding
transcript::NC_058066.1:20473209-20473881	672	48	0.35444000000000003	5.973630332946779	1	0.0182086	noncoding
transcript::NC_058066.1:20515912-20516133	221	16	0.3789	8.939524650573734	1	0.00469857	noncoding
transcript::NC_058066.1:20521922-20522903	981	45	0.37073999999999996	11.224670982360838	1	0.0277862	noncoding
transcript::NC_058066.1:20541862-20542113	251	7	0.38511	11.000256538391113	1	0.00655256	noncoding
transcript::NC_058066.1:20545521-20546152	631	37	0.42139000000000004	7.636682319641113	1	0.0141143	noncoding
transcript::NC_058066.1:20552512-20553090	578	50	0.31801	10.923087882995606	1	0.0269199	noncoding
transcript::NC_058066.1:20576314-20578888	2574	98	0.35868	9.942072486877443	1	0.169747	noncoding
transcript::NC_058066.1:20602845-20603130	285	29	0.30656	9.778967475891111	-1	0.17431	noncoding
transcript::NC_058066.1:20611431-20611971	540	22	0.39669	9.303577613830566	1	0.00789037	noncoding
transcript::NC_058066.1:20621494-20621830	336	26	0.30352	8.275113487243654	1	0.00609905	noncoding
transcript::NC_058066.1:20623572-20624005	433	56	0.42639	9.855684852600099	1	0.0684753	noncoding
transcript::NC_058066.1:20624536-20625283	747	64	0.31862999999999997	9.571637153625485	1	0.0337245	noncoding
transcript::NC_058066.1:20632013-20632873	860	146	0.34612000000000004	10.093315315246581	1	0.522027	coding
transcript::NC_058066.1:20660884-20661278	394	52	0.38721000000000005	10.639878273010254	-1	0.140446	noncoding
transcript::NC_058066.1:20663513-20664710	1197	52	0.36326	7.90944881439209	1	0.0203893	noncoding
transcript::NC_058066.1:20666436-20666822	386	48	0.37735	11.000063133239745	1	0.0325014	noncoding
transcript::NC_058066.1:20673785-20674788	1003	43	0.37942999999999993	10.052313423156736	1	0.0235744	noncoding
transcript::NC_058066.1:20733190-20733486	296	44	0.34135000000000004	9.101082420349119	1	0.0155639	noncoding
transcript::NC_058066.1:20744968-20745219	251	33	0.29454	7.957864570617676	1	0.00797267	noncoding
transcript::NC_058066.1:20752286-20752494	208	30	0.42003999999999997	9.822096824645993	-1	0.0738329	noncoding
transcript::NC_058066.1:20755318-20755605	287	54	0.32357	10.274407005310056	1	0.0279308	noncoding
transcript::NC_058066.1:20784706-20786558	1852	69	0.30902	7.988680458068847	1	0.0327098	noncoding
transcript::NC_058066.1:20798749-20799089	340	29	0.3149	9.601614952087402	1	0.00991112	noncoding
transcript::NC_058066.1:20821980-20822189	209	28	0.40415	5.988294792175293	1	0.00797707	noncoding
transcript::NC_058066.1:20833342-20833677	335	21	0.41201	11.553846549987792	1	0.0141851	noncoding
transcript::NC_058066.1:20855676-20856015	339	28	0.35231	10.277372550964351	1	0.0118683	noncoding
transcript::NC_058066.1:20859957-20860517	560	21	0.3076	5.060398292541502	1	0.00599071	noncoding
transcript::NC_058066.1:20865097-20865681	584	47	0.38305	11.036874580383298	1	0.0326888	noncoding
transcript::NC_058066.1:20941903-20942670	767	131	0.393	8.536984062194826	1	0.660907	coding
transcript::NC_058066.1:21014929-21015352	423	52	0.3308	9.940009498596194	1	0.0250319	noncoding
transcript::NC_058066.1:21040171-21040440	269	30	0.36824	10.243139839172361	1	0.0133336	noncoding
transcript::NC_058066.1:21045622-21045874	252	29	0.43027	9.138925361633301	1	0.0143835	noncoding
transcript::NC_058066.1:21076435-21077021	586	57	0.33306	4.469841194152831	1	0.0524366	noncoding
transcript::NC_058066.1:21090200-21090493	293	66	0.3883	9.080645942687987	1	0.0601673	noncoding
transcript::NC_058066.1:21090845-21091234	389	45	0.37944	6.214457130432128	1	0.0173549	noncoding
transcript::NC_058066.1:21094732-21095417	685	88	0.39633999999999997	10.007507896423341	1	0.189532	noncoding
transcript::NC_058066.1:21096060-21096261	201	10	0.41846000000000005	10.000867652893067	-1	0.0698267	noncoding
transcript::NC_058066.1:21104262-21104472	210	13	0.32763000000000003	10.000867652893067	1	0.00631074	noncoding
transcript::NC_058066.1:21112582-21114749	2167	44	0.33716999999999997	4.867770957946777	1	0.0206	noncoding
transcript::NC_058066.1:21127162-21127383	221	16	0.34817	9.26193103790283	1	0.00505473	noncoding
transcript::NC_058066.1:21127813-21128699	886	63	0.42335999999999996	10.284464073181148	1	0.0978764	noncoding
transcript::NC_058066.1:21130604-21132654	2050	116	0.38581	10.323660850524899	1	0.408021	noncoding
transcript::NC_058066.1:21139507-21140376	869	23	0.34789000000000003	4.529578971862793	1	0.0072652	noncoding
transcript::NC_058066.1:21150129-21150351	222	13	0.46282	9.301901435852049	1	0.00932156	noncoding
transcript::NC_058066.1:21195385-21195610	225	37	0.33062	6.5113840103149405	1	0.00832084	noncoding
transcript::NC_058066.1:21196114-21196328	214	8	0.35641	8.49965686798096	1	0.0026072	noncoding
transcript::NC_058066.1:21229166-21229423	257	70	0.34495	10.12993335723877	1	0.0539722	noncoding
transcript::NC_058066.1:21230217-21230784	567	46	0.35557	5.060170936584471	1	0.0230769	noncoding
transcript::NC_058066.1:21233281-21233567	286	39	0.31989	7.923438453674317	1	0.00933565	noncoding
transcript::NC_058066.1:21235008-21235970	962	136	0.37205	8.48167018890381	1	0.62424	coding
transcript::NC_058066.1:21237787-21239004	1217	136	0.32571	9.693546867370607	1	0.345875	noncoding
transcript::NC_058066.1:21241961-21242195	234	42	0.50066	9.611285209655762	-1	0.0609966	noncoding
transcript::NC_058066.1:21372956-21373399	443	17	0.37129999999999996	7.796564674377441	1	0.00340458	noncoding
transcript::NC_058066.1:21374096-21374388	292	43	0.36716	10.046833610534666	1	0.0216895	noncoding
transcript::NC_058066.1:21423207-21423447	240	7	0.40548	5.275022315979004	1	0.0026783	noncoding
transcript::NC_058066.1:21426508-21427417	909	71	0.38466999999999996	9.627337837219237	1	0.0785596	noncoding
transcript::NC_058066.1:21483036-21483741	705	44	0.37967	8.768167686462402	-1	0.0667736	noncoding
transcript::NC_058066.1:21485326-21485626	300	13	0.36488000000000004	9.496338081359863	1	0.00490697	noncoding
transcript::NC_058066.1:21494496-21495219	723	33	0.32494	6.805468940734863	1	0.00664659	noncoding
transcript::NC_058066.1:21543410-21543664	254	32	0.33755	4.767791175842285	1	0.0108247	noncoding
transcript::NC_058066.1:21560314-21560566	252	27	0.39893	5.584737968444824	1	0.00817939	noncoding
transcript::NC_058066.1:21562673-21563196	523	33	0.40008999999999995	10.029233741760255	1	0.0174929	noncoding
transcript::NC_058066.1:21567874-21568110	236	27	0.38671000000000005	8.275113487243654	1	0.00694805	noncoding
transcript::NC_058066.1:21569740-21569978	238	40	0.42971000000000004	6.6854249954223635	1	0.0179368	noncoding
transcript::NC_058066.1:21573697-21574566	869	64	0.35559999999999997	10.651095771789553	1	0.0493844	noncoding
transcript::NC_058066.1:21578114-21579522	1408	39	0.30038	10.29284496307373	1	0.0176297	noncoding
transcript::NC_058066.1:21583125-21583361	236	13	0.38574	5.823063850402832	1	0.00288948	noncoding
transcript::NC_058066.1:21614935-21615159	224	8	0.41425999999999996	4.0500284194946286	1	0.00614907	noncoding
transcript::NC_058066.1:21634296-21634612	316	3	0.29991999999999996	5.275022315979004	-1	0.0355098	noncoding
transcript::NC_058066.1:21676139-21676994	855	31	0.33565	7.997512626647949	1	0.00662673	noncoding
transcript::NC_058066.1:21709920-21710128	208	60	0.33815	10.687778282165528	-1	0.174778	noncoding
transcript::NC_058066.1:21777344-21778220	876	33	0.38852000000000003	6.5016077041625975	1	0.00867842	noncoding
transcript::NC_058066.1:21819075-21819503	428	39	0.4327	9.847368431091308	1	0.0318607	noncoding
transcript::NC_058066.1:21871724-21872178	454	10	0.40161	4.667413520812987	1	0.00426217	noncoding
transcript::NC_058066.1:21931365-21931604	239	26	0.43127000000000004	10.54859104156494	1	0.0198265	noncoding
transcript::NC_058066.1:22006666-22007961	1295	112	0.40188999999999997	6.243217658996582	1	0.580727	coding
transcript::NC_058066.1:22018573-22018805	232	15	0.41669	8.498431968688966	1	0.00468083	noncoding
transcript::NC_058066.1:22019121-22019618	497	58	0.36617	10.129804420471192	1	0.0405572	noncoding
transcript::NC_058066.1:22023533-22023773	240	11	0.45797000000000004	5.587523078918457	1	0.00374335	noncoding
transcript::NC_058066.1:22028667-22029394	727	179	0.31986	10.67301502227783	1	0.59071	coding
transcript::NC_058066.1:22042336-22043116	780	35	0.35543	9.984299278259279	1	0.014516	noncoding
transcript::NC_058066.1:22043607-22043903	296	11	0.40514	4.0500284194946286	1	0.00693989	noncoding
transcript::NC_058066.1:22062891-22063111	220	20	0.37266999999999995	4.677076148986816	-1	0.0120104	noncoding
transcript::NC_058066.1:22108275-22109284	1009	48	0.31177	9.918412590026854	1	0.0207439	noncoding
transcript::NC_058066.1:22113800-22114069	269	35	0.31228	5.9569196701049805	1	0.00875459	noncoding
transcript::NC_058066.1:22134076-22134368	292	11	0.35484	10.00041637420654	1	0.00550916	noncoding
transcript::NC_058066.1:22161143-22161779	636	34	0.41813999999999996	9.647000694274901	1	0.0195011	noncoding
transcript::NC_058066.1:22180730-22181119	389	110	0.38906	9.631077003479003	-1	0.13538	noncoding
transcript::NC_058066.1:22192206-22192764	558	20	0.35967000000000005	5.7477521896362305	1	0.00395886	noncoding
transcript::NC_058066.1:22196133-22196380	247	25	0.39086	10.306189918518065	1	0.0122225	noncoding
transcript::NC_058066.1:22204780-22205912	1132	67	0.3479	10.134897422790527	1	0.049557	noncoding
transcript::NC_058066.1:22206580-22206901	321	25	0.38971999999999996	9.976434135437014	1	0.0110063	noncoding
transcript::NC_058066.1:22416892-22417301	409	59	0.35808	6.034789085388183	1	0.034007	noncoding
transcript::NC_058066.1:22422636-22422843	207	42	0.38529	11.580343055725102	1	0.0265102	noncoding
transcript::NC_058066.1:22433057-22433309	252	37	0.44503	8.987360191345214	1	0.025216	noncoding
transcript::NC_058066.1:22439276-22439863	587	74	0.388	5.523863410949706	-1	0.0305565	noncoding
transcript::NC_058066.1:22482541-22482906	365	16	0.45357000000000003	11.16600475311279	1	0.0193571	noncoding
transcript::NC_058066.1:22483514-22485382	1868	73	0.29153	8.505330085754395	1	0.0370272	noncoding
transcript::NC_058066.1:22489479-22489796	317	44	0.41969	7.82563991546631	-1	0.032475	noncoding
transcript::NC_058066.1:22492660-22492907	247	32	0.32237000000000005	4.830996131896971	1	0.0107561	noncoding
transcript::NC_058066.1:22562885-22563197	312	97	0.43768	9.881794548034666	-1	0.128159	noncoding
transcript::NC_058066.1:22569370-22569788	418	23	0.35529	4.369065666198731	1	0.00812789	noncoding
transcript::NC_058066.1:22599039-22599260	221	4	0.37509	5.275022315979004	1	1.0263e-05	noncoding
transcript::NC_058066.1:22604520-22604841	321	23	0.38602000000000003	5.584737968444824	1	0.00576905	noncoding
transcript::NC_058066.1:22722042-22722328	286	19	0.30804000000000004	5.748434257507324	1	0.00425663	noncoding
transcript::NC_058066.1:22723101-22723851	750	46	0.39281	10.851592445373537	1	0.0338811	noncoding
transcript::NC_058066.1:22732967-22733182	215	12	0.37542	8.365949440002442	1	0.00310392	noncoding
transcript::NC_058066.1:22745312-22746227	915	70	0.41491999999999996	9.41671962738037	1	0.105686	noncoding
transcript::NC_058066.1:22754146-22755001	855	35	0.35433	9.103209877014159	1	0.0110961	noncoding
transcript::NC_058066.1:22765827-22766161	334	39	0.47254	11.999967765808105	1	0.0824967	noncoding
transcript::NC_058066.1:22777327-22777682	355	23	0.37206999999999996	6.505245399475096	1	0.00435721	noncoding
transcript::NC_058066.1:22779551-22779879	328	88	0.49117	9.227440452575681	-1	0.0927898	noncoding
transcript::NC_058066.1:22790143-22790513	370	35	0.38554	7.825124168395997	1	0.0096852	noncoding
transcript::NC_058066.1:22801064-22801306	242	18	0.38381	8.253516578674319	1	0.00422438	noncoding
transcript::NC_058066.1:22830854-22831120	266	40	0.33592999999999995	6.799444007873535	1	0.00948338	noncoding
transcript::NC_058066.1:22833363-22834110	747	77	0.32199	9.666534614562988	-1	0.159824	noncoding
transcript::NC_058066.1:22834347-22834579	232	54	0.35224999999999995	5.817664146423341	-1	0.0320275	noncoding
transcript::NC_058066.1:22836150-22836444	294	18	0.34617	5.380742835998535	1	0.00379406	noncoding
transcript::NC_058066.1:22885031-22885242	211	14	0.42433999999999994	6.487682151794433	1	0.00343618	noncoding
transcript::NC_058066.1:22885455-22886228	773	32	0.31888000000000005	5.969424247741699	1	0.00725989	noncoding
transcript::NC_058066.1:22895610-22895856	246	58	0.3325	6.6811620712280275	-1	0.0574683	noncoding
transcript::NC_058066.1:22912366-22912668	302	3	0.41145	8.500108146667483	-1	0.0297056	noncoding
transcript::NC_058066.1:22936390-22937881	1491	63	0.34285999999999994	8.274081993103028	1	0.030868	noncoding
transcript::NC_058066.1:22945940-22946209	269	17	0.30563999999999997	5.2226167678832995	1	0.00466452	noncoding
transcript::NC_058066.1:22950341-22950544	203	17	0.45279	10.834379386901855	1	0.0187656	noncoding
transcript::NC_058066.1:22957959-22958189	230	2	0.34231999999999996	5.275022315979004	1	7.28655e-06	noncoding
transcript::NC_058066.1:22961856-22962147	291	60	0.35231999999999997	9.397765922546387	1	0.0346623	noncoding
transcript::NC_058066.1:22963571-22963848	277	14	0.30503	6.49137668609619	-1	0.0592262	noncoding
transcript::NC_058066.1:23022627-23023878	1251	45	0.40161	9.185600471496581	1	0.0252531	noncoding
transcript::NC_058066.1:23024157-23024448	291	70	0.41957999999999995	5.377844047546388	-1	0.0288851	noncoding
transcript::NC_058066.1:23027885-23028396	511	18	0.43474	10.000932121276854	1	0.0116421	noncoding
transcript::NC_058066.1:23035540-23037307	1767	107	0.3387	10.004542350769043	1	0.177848	noncoding
transcript::NC_058066.1:23050259-23050584	325	18	0.37948000000000004	9.78522090911865	1	0.00712083	noncoding
transcript::NC_058066.1:23064646-23064912	266	15	0.35359	4.867827796936035	-1	0.0136812	noncoding
transcript::NC_058066.1:23079843-23080484	641	40	0.43152999999999997	11.999967765808105	1	0.036847	noncoding
transcript::NC_058066.1:23082385-23082596	211	14	0.34353999999999996	5.587466239929199	1	0.00283862	noncoding
transcript::NC_058066.1:23092251-23092499	248	36	0.34317	8.885306739807131	1	0.0104875	noncoding
transcript::NC_058066.1:23093327-23094135	808	38	0.40039	10.187503623962403	-1	0.103808	noncoding
transcript::NC_058066.1:23100240-23100996	756	41	0.33322	10.039355278015137	1	0.0173917	noncoding
transcript::NC_058066.1:23114009-23114248	239	40	0.40969	6.799444007873535	1	0.0150985	noncoding
transcript::NC_058066.1:23115608-23116179	571	31	0.33858	8.611831855773929	1	0.00772151	noncoding
transcript::NC_058066.1:23159715-23160353	638	28	0.36165	9.51922435760498	1	0.00954931	noncoding
transcript::NC_058066.1:23327837-23328056	219	20	0.35211000000000003	11.000063133239745	-1	0.173238	noncoding
transcript::NC_058066.1:23348958-23349759	801	22	0.35030000000000006	7.977591896057128	-1	0.0561968	noncoding
transcript::NC_058066.1:23354895-23355545	650	176	0.43336	9.093861961364745	1	0.981547	coding
transcript::NC_058066.1:23384937-23385154	217	6	0.36689	5.275022315979004	1	1.22773e-05	noncoding
transcript::NC_058066.1:23407220-23407743	523	24	0.29176	7.628668022155763	-1	0.115538	noncoding
transcript::NC_058066.1:23411698-23412084	386	57	0.3641	9.396927833557129	-1	0.107675	noncoding
transcript::NC_058066.1:23434973-23435218	245	29	0.46043	11.999967765808105	-1	0.154423	noncoding
transcript::NC_058066.1:23435925-23436202	277	12	0.32935000000000003	4.369065666198731	1	0.0041355	noncoding
transcript::NC_058066.1:23438173-23438508	335	29	0.38454	9.697028160095215	1	0.0117551	noncoding
transcript::NC_058066.1:23447777-23448164	387	93	0.40047999999999995	10.381682395935059	1	0.240909	noncoding
transcript::NC_058066.1:23458465-23459367	902	47	0.34558999999999995	11.888630867004395	1	0.0246743	noncoding
transcript::NC_058066.1:23461837-23462406	569	54	0.36455000000000004	4.0500284194946286	1	0.0705408	noncoding
transcript::NC_058066.1:23463327-23463579	252	23	0.36766	4.0500284194946286	1	0.0106028	noncoding
transcript::NC_058066.1:23463842-23464271	429	20	0.37361	4.0500284194946286	1	0.00921282	noncoding
transcript::NC_058066.1:23465816-23466315	499	94	0.31103	10.68210506439209	1	0.0875875	noncoding
