"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pver_gene_g16193",3964.38254679833,-0.104909428388973,0.0743955820720562,-1.41015669838247,0.158493418588536,0.532454006716521
"Pver_gene_g16",2803.14053727695,-0.25917100606085,0.183808340203886,-1.41000678083144,0.158537680692737,0.532454006716521
"Pver_gene_novel_gene_465_5de57afd",209.389819544463,-0.284522767471406,0.20174933514614,-1.41027858785908,0.15845743847255,0.532454006716521
"Pver_gene_g12396",822.297693960743,0.137177683446053,0.0972325847811641,1.41082008418053,0.158297670879163,0.532454006716521
"Pver_gene_g1610",1230.26644860547,0.149843468922914,0.10621609353284,1.41074166766061,0.158320799987516,0.532454006716521
"Pver_gene_g6861",735.139413143658,-0.428571217197383,0.303660629342061,-1.41134930177141,0.158141643995163,0.532454006716521
"Pver_gene_g8857",1277.84149306268,0.221184046115199,0.156889687697537,1.40980614698917,0.158596931067021,0.532454006716521
"Pver_gene_g2541",294.454379258886,0.222590740814741,0.157905074709544,1.409649064314,0.158643331785682,0.532454006716521
"Pver_gene_g12743",1127.67767767464,-0.5894209101759,0.418069249620223,-1.40986430049886,0.158579755682928,0.532454006716521
"Pver_gene_g4946",307.664324081628,-0.285663133056329,0.202507331731279,-1.41063106512803,0.158353426774027,0.532454006716521
"Pver_gene_g18773",171.18257747647,-0.341384274552216,0.242053130482848,-1.41036917750753,0.1584307016464,0.532454006716521
"Pver_gene_g22919",399.634273867887,-0.371743192397214,0.263693622022799,-1.40975420469242,0.158612273187219,0.532454006716521
"Pver_gene_g3741",80.6708359725033,-0.473644904676572,0.33572527667063,-1.41081097429924,0.158300357725391,0.532454006716521
"Pver_gene_g13026",782.380114867651,-0.349465821906476,0.247674110799637,-1.41099051805696,0.158247409892448,0.532454006716521
"Pver_gene_g6659",112.588777630313,0.294558460555172,0.208749577673851,1.41106134842289,0.158226525557341,0.532454006716521
"Pver_gene_g2443",91.5911228607021,-0.270305461875963,0.191744743343983,-1.40971510958736,0.158623821392229,0.532454006716521
"Pver_gene_g5235",7299.85442883553,0.102637761280528,0.0727584268413741,1.41066493238365,0.158343435687023,0.532454006716521
"Pver_gene_g23390",35.7302304793968,-0.906566100551657,0.64321303919142,-1.40943364843986,0.158706980281312,0.532576137711439
"Pver_gene_g13789",689.304549517284,-0.470379765468616,0.333915454622253,-1.4086792298989,0.158930039201904,0.532662411918081
"Pver_gene_g12502",745.444945649807,0.287237315302094,0.203848462863545,1.40907275564972,0.158813655864177,0.532662411918081
"Pver_gene_g7746",984.517596142871,0.139957498703437,0.099314670704482,1.40923287275342,0.158766320471883,0.532662411918081
"Pver_gene_g17005",2339.98483070135,0.0844798025749079,0.0599739176397365,1.4086090403895,0.158950804191146,0.532662411918081
"Pver_gene_g907",3181.87243256606,-0.120226255683694,0.0853286135269043,-1.40897936476827,0.158841269926295,0.532662411918081
"Pver_gene_g2898",796.216134678873,0.158149156924169,0.112256916472668,1.4088143688026,0.158890065249922,0.532662411918081
"Pver_gene_g1554",26.9681350759793,-0.478165091866332,0.33942434831285,-1.40875306748944,0.158908197173709,0.532662411918081
"Pver_gene_g26009",69.5785684160294,-0.416782900572237,0.295852175501903,-1.40875388144494,0.158907956408753,0.532662411918081
"Pver_gene_g18850",293.300822964574,-0.404340717963066,0.287138920457781,-1.40817105991216,0.15908042349543,0.533005356513499
"Pver_gene_g10926",1634.55379651492,-0.0984398823674918,0.0699142716678652,-1.40800840828523,0.159128580228044,0.533075286679576
"Pver_gene_g7069",122.300116892759,-1.40930718422483,1.00142611662186,-1.4073002100034,0.159338387100876,0.533412280464328
"Pver_gene_g19750",611.249893142829,-0.472045621935459,0.335399337786466,-1.40741369691072,0.15930475202905,0.533412280464328
"Pver_gene_g4004",289.108868823865,0.331627905104463,0.235646635571152,1.40731016295087,0.159335437046984,0.533412280464328
"Pver_gene_g11537",42.5207450894764,0.751213463888162,0.53370222762543,1.40755167395589,0.159263865844285,0.533412280464328
"Pver_gene_g11922",444.627541811357,0.16149663300713,0.114797982589066,1.40678981777256,0.159489722768283,0.533624603026982
"Pver_gene_g12584",1237.38991995987,0.170993931825153,0.121567400309391,1.4065771859065,0.159552802010823,0.533624603026982
"Pver_gene_g18081",1930.98950233158,0.099829762166845,0.0709757321654785,1.40653374218238,0.159565692321422,0.533624603026982
"Pver_gene_g4488",55.2311797960164,0.500005913766012,0.355396469188773,1.40689612057014,0.159458194117514,0.533624603026982
"Pver_gene_g1284",423.380823768428,-0.261912154454945,0.186187214624318,-1.40671396252112,0.159512223777118,0.533624603026982
"Pver_gene_g23009",50.3725416535675,-0.493354579404794,0.350750191262627,-1.40656966608863,0.159555033180942,0.533624603026982
"Pver_gene_g13253",97.4261395553798,0.723542795140179,0.514523859616134,1.40623759543432,0.159653583850334,0.533794267441995
"Pver_novel_model_492_5de57afd",128.623697811497,0.734935118155979,0.522647031341022,1.4061786905596,0.159671070222195,0.533794267441995
"Pver_gene_split_gene_g7649-g294",887.570993557631,0.270386003382021,0.192340387864901,1.40576821323631,0.15979296383842,0.534110373740155
"Pver_gene_g23847",38.9004424750077,-0.992970369173241,0.706544755488639,-1.40538920069757,0.159905576278595,0.534331108580198
"Pver_gene_g3348",742.448502684547,0.176142468019895,0.125336024058612,1.40536186098838,0.159913701789856,0.534331108580198
"Pver_gene_g20322",146.597832030728,-0.345368139038446,0.24581989521415,-1.40496414554881,0.160031940304454,0.534543343772971
"Pver_gene_g17853",4648.11408124937,-0.325756340103926,0.231860206250674,-1.40496873254627,0.160030576239794,0.534543343772971
"Pver_gene_novel_gene_367_5de57afd",63.2074794697005,-0.61071057193916,0.434816723158121,-1.40452411191433,0.160162836785211,0.534889118337208
"Pver_gene_g711",393.907695274926,0.353427528583305,0.251658818980797,1.4043915886384,0.160202274240984,0.534929385036079
"Pver_gene_g3698",466.116522400795,-0.196761055931321,0.140140270805022,-1.40402936858225,0.160310104362046,0.535125559210437
"Pver_gene_g4274",8275.95431426379,-0.235940166478228,0.168047328184647,-1.40401022156676,0.160315805807375,0.535125559210437
"Pver_gene_g2095",322.04554636842,0.18639067359729,0.132826365661353,1.4032656292991,0.160537643440896,0.535774502887733
"Pver_gene_g1815",51.8735156063743,-0.32104572310757,0.228934444062144,-1.40234783989264,0.160811401103936,0.535825196644087
"Pver_gene_g18658",184.42359632843,0.37776509524087,0.269256997976562,1.40299081576239,0.160619577688352,0.535825196644087
"Pver_gene_g15847",559.287355323142,0.228769340983059,0.16313920991088,1.4022952612559,0.160827094903052,0.535825196644087
"Pver_gene_g4826",2419.24001678543,0.0607746359070879,0.0433160578945356,1.40305094371837,0.16060164814634,0.535825196644087
"Pver_gene_g2019",268.348266259818,0.34139118522003,0.243425469328619,1.40244644967351,0.16078197093725,0.535825196644087
"Pver_gene_g15343",2706.61581874686,-0.0769557077472196,0.0548722039137096,-1.40245337818466,0.16077990327067,0.535825196644087
"Pver_gene_g6065",238.581269209583,-0.251170736144798,0.179041425649796,-1.40286380782114,0.160657455130503,0.535825196644087
"Pver_gene_g13585",931.284554534185,0.162918562331959,0.116163551636658,1.40249295098642,0.16076809399594,0.535825196644087
"Pver_gene_g6448",1252.08254107789,0.190546926611887,0.135839737492092,1.4027333247974,0.160696375971726,0.535825196644087
"Pver_gene_g7052",293.313974875396,0.21959144465283,0.156537489876242,1.40280417698302,0.160675241099729,0.535825196644087
"Pver_gene_g16240",209.02287555036,-0.191568673337997,0.136676076223777,-1.40162549753291,0.161027108872358,0.536058636015836
"Pver_gene_g24622",348.117811023241,0.106469678265405,0.0759440963844738,1.40194805566442,0.16093075872341,0.536058636015836
"Pver_gene_g1628",139.719670958778,-0.298893839494759,0.213228041098891,-1.40175671996226,0.160987906648229,0.536058636015836
"Pver_gene_g1041",1187.52871420089,-0.37508936897636,0.267614892324026,-1.40160125514317,0.161034351987354,0.536058636015836
"Pver_gene_g18184",1178.60780493258,0.144385261733525,0.102999556462694,1.4018046940408,0.160973576366426,0.536058636015836
"Pver_gene_g17360",1530.62987262699,-0.324488802544497,0.231542191579808,-1.40142407882778,0.161087296007923,0.536091470214044
"Pver_gene_g10192",5110.45904482227,-0.057644953058442,0.0411342846851851,-1.40138459923683,0.161099095133677,0.536091470214044
"Pver_gene_split_gene_g26291-g802",186.717652887551,0.297123287866802,0.212041658956164,1.40124959090339,0.161139449530398,0.536101738186736
"Pver_gene_g18814",31.7563280583473,-0.492478670215479,0.351471699471094,-1.40119011276463,0.161157230147554,0.536101738186736
"Pver_gene_g2956",462.899711884586,0.358624173615459,0.255959215049307,1.40109889595643,0.161184501720269,0.536101738186736
"Pver_gene_g8635",256.730481965954,-0.247681470396772,0.176814130985449,-1.40080133310813,0.161273489895352,0.536306412269872
"Pver_gene_g2153",166.026484918479,-0.378244672322805,0.270162664663993,-1.40006270960214,0.161494540592253,0.536767410607494
"Pver_gene_g11343",1030.53600945421,0.160678550350707,0.114759214023991,1.40013637874093,0.161472483079655,0.536767410607494
"Pver_gene_g3053",1121.69434810216,-0.146351168893836,0.104530201451922,-1.40008501716271,0.161487861174002,0.536767410607494
"Pver_gene_g22957",1921.10682047459,-0.103867752174837,0.0742262811662851,-1.39933929792533,0.161711260479882,0.537232419784821
"Pver_gene_g10710",11728.6296604566,-0.095304409585911,0.0681076421601467,-1.39932034883566,0.161716940203436,0.537232419784821
"Pver_gene_g1853",1359.23089995975,-0.215956144988937,0.154322699850637,-1.399380293359,0.161698973189631,0.537232419784821
"Pver_gene_g5967",179.279372294802,0.697679295984685,0.49863091816114,1.39918980266526,0.161756073677891,0.537271066209615
"Pver_gene_g540",228.869899389652,0.185399615245832,0.132535350098488,1.39886917043687,0.161852219080845,0.537448874918675
"Pver_gene_g463",491.773466370718,0.112774370222349,0.0806206235903026,1.39882780856975,0.161864625071479,0.537448874918675
"Pver_gene_novel_gene_531_5de57afd",31.2109781613634,-0.523696970090817,0.374410093833764,-1.3987255651375,0.16189529482981,0.537459367050128
"Pver_gene_g14615",144.283662318222,-0.277600308743518,0.198486720658559,-1.39858378345144,0.161937832058073,0.537486160080302
"Pver_gene_g12495",1271.6680221699,0.68186125056711,0.48756081615907,1.39851527843995,0.161958387899511,0.537486160080302
"Pver_gene_g7107",1228.42981911344,0.126982063763129,0.0908166320716653,1.39822476198991,0.162045583117978,0.537684197923901
"Pver_gene_g12472",2331.04280436008,0.170963588547687,0.122287359910001,1.3980479149563,0.162098679095907,0.537722043442862
"Pver_gene_g25878",665.571064906235,0.125542352442749,0.0898011758914313,1.39800343588517,0.162112035413751,0.537722043442862
"Pver_gene_g14382",1267.12171925918,-0.215291054324039,0.154031128864343,-1.39771133219213,0.162199769884053,0.537818367777115
"Pver_gene_g10884",1764.77217306264,0.109544668318097,0.0784195895940333,1.39690438173923,0.162442326783407,0.537818367777115
"Pver_gene_g8931",688.952474594907,0.206998609121778,0.148149202415825,1.39723066844987,0.162344217078334,0.537818367777115
"Pver_gene_g10019",48.5724631129848,0.510187675259145,0.365300491233817,1.39662466244151,0.162526469947079,0.537818367777115
"Pver_gene_g486",810.572347580972,-0.773557492860616,0.553472977945924,-1.39764274623032,0.162220375135543,0.537818367777115
"Pver_gene_g7277",7167.96949954161,-0.129283993715862,0.0925234997799055,-1.3973098080315,0.162320427687031,0.537818367777115
"Pver_gene_g14223",350.330746723411,-0.339135908794812,0.242743303785157,-1.39709686531649,0.162384444340057,0.537818367777115
"Pver_gene_g12442",8147.76841164333,-0.418852644083721,0.299897743071436,-1.39665153793421,0.162518384025478,0.537818367777115
"Pver_gene_g14642",6916.20327426162,-0.0790822388911266,0.0566228812430825,-1.39664808916427,0.162519421626072,0.537818367777115
"Pver_gene_g11482",2640.78267584438,-0.348576161645395,0.249541931991647,-1.39686408157272,0.162454447565039,0.537818367777115
"Pver_gene_g19683",42.1110658163699,-0.317333697125141,0.227148757310883,-1.39703030244109,0.162404458946208,0.537818367777115
"Pver_gene_g18100",349.137092433341,0.231867357046523,0.165903766408664,1.39760152566623,0.162232759962493,0.537818367777115
"Pver_gene_g7645",1362.44459147178,0.174768880486576,0.125130300091788,1.39669512786573,0.162505269943105,0.537818367777115
"Pver_gene_g26778",120.691291750831,0.362846060042817,0.259799112809489,1.39664087424691,0.162521592329946,0.537818367777115
"Pver_gene_g23038",133.401982826346,-0.675600785883133,0.483935088815745,-1.39605662308228,0.162697444678402,0.538264979772174
"Pver_gene_g26103",314.659610450169,0.387338458570368,0.277482610835713,1.39590173742345,0.162744087398998,0.538264979772174
"Pver_gene_g10878",98.6928196024447,-0.33399334055609,0.239253021468365,-1.39598379366863,0.162719375485031,0.538264979772174
"Pver_gene_g8797",668.37770926208,0.131259243636186,0.094052889588332,1.39558969650699,0.162838086941919,0.538333501817148
"Pver_gene_g5811",835.210528000624,0.123091618137313,0.0882139619583237,1.39537569115722,0.162902577813532,0.538333501817148
"Pver_gene_g10877",527.372855798667,-0.264556264923169,0.189581961236551,-1.39547171681101,0.162873637939349,0.538333501817148
"Pver_gene_g13802",1734.49389339763,0.104686903804773,0.0750165009557868,1.39551835224191,0.162859584515961,0.538333501817148
"Pver_gene_g25622",237.643176048047,-0.338171417960548,0.242349836423049,-1.39538537740224,0.162899658431182,0.538333501817148
"Pver_gene_g3625",1254.9955241852,0.245876920261804,0.176253643836123,1.39501751515796,0.163010557849223,0.538340906082169
"Pver_gene_g13353",644.009107345718,0.97984310770191,0.702544790332643,1.39470553505631,0.163104655089923,0.538340906082169
"Pver_gene_g9414",1092.01593557236,0.210257312323512,0.150771164500737,1.39454592010187,0.163152812863414,0.538340906082169
"Pver_novel_model_98_5de57afd",112.961490123617,0.42511845010864,0.304750385503742,1.39497264098923,0.163024089958631,0.538340906082169
"Pver_gene_g9228",11888.9372155953,-0.0957669138559486,0.0686575598191678,-1.39484878443368,0.163061444137362,0.538340906082169
"Pver_gene_g16152",985.282882989035,0.131800825900808,0.0944945788013922,1.39479775001511,0.163076837600581,0.538340906082169
"Pver_gene_g1115",3466.31251550492,0.0567899776627387,0.0407131148373018,1.3948816711687,0.163051525123263,0.538340906082169
"Pver_gene_g7988",4149.27013923736,-0.381148433379073,0.273204381699046,-1.39510366198641,0.162984582063836,0.538340906082169
"Pver_gene_g15241",839.184990886915,0.19301831462981,0.138409148305168,1.39454882132675,0.163151937432919,0.538340906082169
"Pver_gene_novel_gene_365_5de57afd",113.356266816735,-0.180233383468007,0.129259433832988,-1.394353805548,0.163210790378688,0.538441271804867
"Pver_gene_g21191",84.1802789390781,-0.535864522586583,0.384481553073998,-1.39373272476209,0.163398330258189,0.538968964756751
"Pver_gene_g17765",140.206702427997,-0.519652757162041,0.372874650723557,-1.39363927302021,0.163426562749515,0.538971093254096
"Pver_gene_g419",1162.357890897,0.0982621788574094,0.070522038510306,1.39335420434634,0.163512706910413,0.538982243109285
"Pver_gene_g5651",658.781360455094,0.165257530550745,0.118588810480295,1.39353392517758,0.163458393553673,0.538982243109285
"Pver_gene_g8484",213.038430392073,-0.273744374118974,0.196463101052623,-1.39336278747658,0.163510112696948,0.538982243109285
"Pver_gene_g2913",628.333388383907,0.160422282040479,0.115147788552573,1.39318595742927,0.163563565068002,0.539029098766224
"Pver_gene_g66",3086.50198727219,0.0843750346053653,0.0605773783178456,1.39284724675034,0.163665987660023,0.539029098766224
"Pver_gene_g4399",1609.8169752119,-0.168739133645271,0.121132360132735,-1.3930144963771,0.163615407069847,0.539029098766224
"Pver_gene_g6646",1536.75937848671,0.119854965317359,0.0860379785015406,1.39304720316287,0.163605517073804,0.539029098766224
"Pver_gene_g6414",134.22919778774,-0.667841993306611,0.479509841974081,-1.39275972012835,0.163692462659569,0.539029098766224
"Pver_gene_g16837",2222.49577219206,0.0801130594350474,0.0575152702109486,1.39290068778634,0.163649824434728,0.539029098766224
